threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.15000000000000002,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.16,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.17,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.18000000000000002,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.19,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.2,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.21000000000000002,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.22,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.23,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.24000000000000002,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.25,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.26,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.27,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.28,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.29000000000000004,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.3,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.31,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.32,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.33,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.34,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.35000000000000003,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.36000000000000004,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.37,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.38,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.39,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.4,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.41000000000000003,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.42000000000000004,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.43,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.44,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.45,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.46,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.47000000000000003,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.48000000000000004,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.49,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.5,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.51,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.52,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.53,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.54,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.55,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.56,0.8751358261936318,0.59475203338115,0.7777777777777778,0.13848920863309352,0.23511450381679388,0.9912046627576279,15790,56384,479,22,77
0.5700000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.5800000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.59,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.6,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.61,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.62,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.63,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.64,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.65,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.66,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.67,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.68,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.6900000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.7000000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.7100000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.72,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.73,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.74,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.75,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.76,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.77,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.78,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.79,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.8,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.81,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.8200000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.8300000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.8400000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.85,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.86,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.87,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.88,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.89,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.9,0.8751358261936318,0.59475203338115,0.7777777777777778,0.20316622691292877,0.32217573221757323,0.9943119974719988,14020,56561,302,22,77
0.91,0.8751358261936318,0.59475203338115,0.7777777777777778,0.29615384615384616,0.42896935933147634,0.9964011095116042,12830,56680,183,22,77
0.92,0.8751358261936318,0.59475203338115,0.7777777777777778,0.29615384615384616,0.42896935933147634,0.9964011095116042,12830,56680,183,22,77
0.93,0.8751358261936318,0.59475203338115,0.7777777777777778,0.29615384615384616,0.42896935933147634,0.9964011095116042,12830,56680,183,22,77
0.9400000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.29615384615384616,0.42896935933147634,0.9964011095116042,12830,56680,183,22,77
0.9500000000000001,0.8751358261936318,0.59475203338115,0.7777777777777778,0.29615384615384616,0.42896935933147634,0.9964011095116042,12830,56680,183,22,77
0.9600000000000001,0.8751358261936318,0.59475203338115,0.7676767676767676,0.37073170731707317,0.5,0.9973315543695798,12790,56734,129,23,76
0.97,0.8751358261936318,0.59475203338115,0.7474747474747475,0.6607142857142857,0.7014218009478673,0.9988939995084443,12880,56825,38,25,74
0.98,0.8751358261936318,0.59475203338115,0.7474747474747475,0.6607142857142857,0.7014218009478673,0.9988939995084443,12880,56825,38,25,74
0.99,0.8751358261936318,0.59475203338115,0.7474747474747475,0.6607142857142857,0.7014218009478673,0.9988939995084443,12880,56825,38,25,74
