threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.2,0.9999196631471918,0.9628046117708251,0.9993909866017052,0.20693568726355613,0.3428750522356874,0.9950570676859533,63390,1264593,6289,1,1641
0.21000000000000002,0.9999196631471918,0.9628046117708251,0.9993909866017052,0.2111697336250161,0.34866673749070437,0.9951820162134467,61800,1264752,6130,1,1641
0.22,0.9999196631471918,0.9628046117708251,0.9993909866017052,0.21575072311333157,0.35488754325259514,0.9953116797797134,60150,1264917,5965,1,1641
0.23,0.9999196631471918,0.9628046117708251,0.9993909866017052,0.22047561467150342,0.3612548156301596,0.995439771666389,58520,1265080,5802,1,1641
0.24000000000000002,0.9999196631471918,0.9628046117708251,0.9993909866017052,0.2245177178820632,0.36666294268796784,0.9955450741989935,57180,1265214,5668,1,1641
0.25,0.9999196631471918,0.9628046117708251,0.9993909866017052,0.228742681906886,0.37227767695099817,0.9956511625713935,55830,1265349,5533,1,1641
0.26,0.9999196631471918,0.9628046117708251,0.9993909866017052,0.23359430604982206,0.3786777431637245,0.9957682527009314,54340,1265498,5384,1,1641
0.27,0.9999196631471918,0.9628046117708251,0.9987819732034104,0.23792253010300304,0.38429994141769186,0.9958704118743537,53530,1265629,5253,2,1640
0.28,0.9999196631471918,0.9628046117708251,0.9987819732034104,0.24224519940915806,0.38991916310033287,0.995967070169207,52300,1265752,5130,2,1640
0.29000000000000004,0.9999196631471918,0.9628046117708251,0.9981729598051157,0.24694892270604188,0.39594153883319244,0.9960700151824249,51480,1265884,4998,3,1639
0.3,0.9999196631471918,0.9628046117708251,0.997563946406821,0.2513812154696133,0.40156901201274825,0.996163530118096,50780,1266004,4878,4,1638
0.31,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.25598123534010947,0.40736593256190123,0.9962570450537671,50080,1266124,4758,5,1637
0.32,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.2600063532401525,0.41244646006550767,0.9963348431935272,49090,1266223,4659,5,1637
0.33,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.26386202450032237,0.4172826918174866,0.9964071404547183,48170,1266315,4567,5,1637
0.34,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.26809695381591875,0.4225606608156944,0.9964841527546828,47190,1266413,4469,5,1637
0.35000000000000003,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.27210771276595747,0.42752676939148604,0.9965548783362829,46290,1266503,4379,5,1637
0.36000000000000004,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.2763335584064821,0.43272535025112346,0.996627175597474,45370,1266595,4287,5,1637
0.37,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.2813198144010998,0.43881517222892374,0.9967096887760074,44320,1266700,4182,5,1637
0.38,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.28489383919248173,0.4431510557661072,0.996767055081083,43590,1266773,4109,5,1637
0.39,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.2889163430991881,0.4480021893814997,0.9968299222647274,42790,1266853,4029,5,1637
0.4,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.29300161088240556,0.4528980495227556,0.9968920036085763,42000,1266932,3950,5,1637
0.41000000000000003,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.29639688575049794,0.4569434752267969,0.9969422973554919,41360,1266996,3886,5,1637
0.42000000000000004,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.30014668133480016,0.46138669673055244,0.9969965203013853,40670,1267065,3817,5,1637
0.43,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.3046148120580573,0.46664766248574685,0.9970593874850298,39870,1267145,3737,5,1637
0.44,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.3078803836750047,0.4704698950998707,0.9971041803533764,39300,1267202,3680,5,1637
0.45,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.3119283536585366,0.4751814223512337,0.9971584032992697,38610,1267271,3611,5,1637
0.46,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.3162062970832529,0.480129051180525,0.9972141979247543,37900,1267342,3540,5,1637
0.47000000000000003,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.31904112258818945,0.4833899306068212,0.9972503465553498,37440,1267388,3494,5,1637
