threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.24000000000000002,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.926829268292683,0.8397790055248618,0.9994908886626171,11560,56857,6,23,76
0.25,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.926829268292683,0.8397790055248618,0.9994908886626171,11560,56857,6,23,76
0.26,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.926829268292683,0.8397790055248618,0.9994908886626171,11560,56857,6,23,76
0.27,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.9382716049382716,0.8444444444444444,0.9995084442259752,11550,56858,5,23,76
0.28,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.9382716049382716,0.8444444444444444,0.9995084442259752,11550,56858,5,23,76
0.29000000000000004,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.95,0.8491620111731844,0.9995259997893332,11540,56859,4,23,76
0.3,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.95,0.8491620111731844,0.9995259997893332,11540,56859,4,23,76
0.31,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.95,0.8491620111731844,0.9995259997893332,11540,56859,4,23,76
0.32,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.95,0.8491620111731844,0.9995259997893332,11540,56859,4,23,76
0.33,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.95,0.8491620111731844,0.9995259997893332,11540,56859,4,23,76
0.34,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.95,0.8491620111731844,0.9995259997893332,11540,56859,4,23,76
0.35000000000000003,0.9733580818117337,0.8323162897322312,0.7676767676767676,0.95,0.8491620111731844,0.9995259997893332,11540,56859,4,23,76
0.36000000000000004,0.9733580818117337,0.8323162897322312,0.7575757575757576,0.9493670886075949,0.8426966292134831,0.9995084442259752,12040,56859,4,24,75
0.37,0.9733580818117337,0.8323162897322312,0.7575757575757576,0.9493670886075949,0.8426966292134831,0.9995084442259752,12040,56859,4,24,75
0.38,0.9733580818117337,0.8323162897322312,0.7575757575757576,0.9493670886075949,0.8426966292134831,0.9995084442259752,12040,56859,4,24,75
0.39,0.9733580818117337,0.8323162897322312,0.7575757575757576,0.9493670886075949,0.8426966292134831,0.9995084442259752,12040,56859,4,24,75
0.4,0.9733580818117337,0.8323162897322312,0.7575757575757576,0.9493670886075949,0.8426966292134831,0.9995084442259752,12040,56859,4,24,75
0.41000000000000003,0.9733580818117337,0.8323162897322312,0.7474747474747475,0.9487179487179487,0.8361581920903954,0.9994908886626171,12540,56859,4,25,74
0.42000000000000004,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
0.43,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
0.44,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
