threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.16,0.8627088286093263,0.41914875907900184,0.797979797979798,0.039878849066128215,0.07596153846153846,0.9662582072258699,29020,54961,1902,20,79
0.17,0.8627088286093263,0.41914875907900184,0.797979797979798,0.039878849066128215,0.07596153846153846,0.9662582072258699,29020,54961,1902,20,79
0.18000000000000002,0.8627088286093263,0.41914875907900184,0.797979797979798,0.039878849066128215,0.07596153846153846,0.9662582072258699,29020,54961,1902,20,79
0.19,0.8627088286093263,0.41914875907900184,0.797979797979798,0.05913173652694611,0.11010452961672473,0.977581545591798,22570,55606,1257,20,79
0.2,0.8627088286093263,0.41914875907900184,0.797979797979798,0.06186374314800313,0.11482558139534883,0.9786173238299217,21980,55665,1198,20,79
0.21000000000000002,0.8627088286093263,0.41914875907900184,0.797979797979798,0.06210691823899371,0.11524434719183078,0.9787051016467119,21930,55670,1193,20,79
0.22,0.8627088286093263,0.41914875907900184,0.797979797979798,0.06215578284815106,0.11532846715328467,0.9787226572100699,21920,55671,1192,20,79
0.23,0.8627088286093263,0.41914875907900184,0.797979797979798,0.06427990235964198,0.11897590361445783,0.979459990871107,21500,55713,1150,20,79
0.24000000000000002,0.8627088286093263,0.41914875907900184,0.797979797979798,0.06427990235964198,0.11897590361445783,0.979459990871107,21500,55713,1150,20,79
0.25,0.8627088286093263,0.41914875907900184,0.797979797979798,0.06427990235964198,0.11897590361445783,0.979459990871107,21500,55713,1150,20,79
0.26,0.8627088286093263,0.41914875907900184,0.797979797979798,0.06427990235964198,0.11897590361445783,0.979459990871107,21500,55713,1150,20,79
0.27,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.06701030927835051,0.12351543942992874,0.9805659913626629,21360,55777,1086,21,78
0.28,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.06701030927835051,0.12351543942992874,0.9805659913626629,21360,55777,1086,21,78
0.29000000000000004,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.06741573033707865,0.12420382165605096,0.9806888803061691,21290,55784,1079,21,78
0.3,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.06741573033707865,0.12420382165605096,0.9806888803061691,21290,55784,1079,21,78
0.31,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.06741573033707865,0.12420382165605096,0.9806888803061691,21290,55784,1079,21,78
0.32,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07110300820419325,0.13043478260869565,0.9817422141076507,20690,55844,1019,21,78
0.33,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.0775347912524851,0.1411764705882353,0.9833397703732313,19780,55935,928,21,78
0.34,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.0775347912524851,0.1411764705882353,0.9833397703732313,19780,55935,928,21,78
0.35000000000000003,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.0775347912524851,0.1411764705882353,0.9833397703732313,19780,55935,928,21,78
0.36000000000000004,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.0775347912524851,0.1411764705882353,0.9833397703732313,19780,55935,928,21,78
0.37,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.38,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.39,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.4,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.41000000000000003,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.42000000000000004,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.43,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.44,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.45,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.46,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.47000000000000003,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.48000000000000004,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.49,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.5,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.07807807807807808,0.14207650273224043,0.9834626593167375,19710,55942,921,21,78
0.51,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08201892744479496,0.14857142857142858,0.9843053263579228,19230,55990,873,21,78
0.52,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08201892744479496,0.14857142857142858,0.9843053263579228,19230,55990,873,21,78
0.53,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08201892744479496,0.14857142857142858,0.9843053263579228,19230,55990,873,21,78
0.54,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08201892744479496,0.14857142857142858,0.9843053263579228,19230,55990,873,21,78
0.55,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08201892744479496,0.14857142857142858,0.9843053263579228,19230,55990,873,21,78
0.56,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08201892744479496,0.14857142857142858,0.9843053263579228,19230,55990,873,21,78
0.5700000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08360128617363344,0.1511627906976744,0.9846213264983673,19050,56008,855,21,78
0.5800000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.59,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.6,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.61,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.62,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.63,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.64,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.65,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.66,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.67,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.68,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.6900000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.7000000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.7100000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.72,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.73,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.74,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.08469055374592833,0.15294117647058825,0.9848319932586637,18930,56020,843,21,78
0.75,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.09936305732484077,0.17647058823529413,0.9872195498753555,17570,56156,707,21,78
0.76,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.10103626943005181,0.1791044776119403,0.9874477721990099,17440,56169,694,21,78
0.77,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.10103626943005181,0.1791044776119403,0.9874477721990099,17440,56169,694,21,78
0.78,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.10103626943005181,0.1791044776119403,0.9874477721990099,17440,56169,694,21,78
0.79,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
0.8,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
0.81,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
